timestamp,HeartRate,StepCount,reconstruction_error,is_anomaly,threshold
2023-12-25 11:00:00+00:00,80.58509090909091,302.0,0.0069188867,False,0.02692742832005024
2023-12-25 12:00:00+00:00,80.58509090909091,158.8,0.0058874357,False,0.02692742832005024
2023-12-25 13:00:00+00:00,80.58509090909091,55.666666666666664,0.005940946,False,0.02692742832005024
2023-12-25 14:00:00+00:00,80.58509090909091,38.5,0.005689699,False,0.02692742832005024
2023-12-25 15:00:00+00:00,80.58509090909091,34.2,0.005632166,False,0.02692742832005024
2023-12-25 16:00:00+00:00,80.58509090909091,30.333333333333332,0.0053743976,False,0.02692742832005024
2023-12-25 17:00:00+00:00,80.58509090909091,18.0,0.005159141,False,0.02692742832005024
2023-12-25 18:00:00+00:00,80.58509090909091,0.0,0.004911291,False,0.02692742832005024
2023-12-25 19:00:00+00:00,80.58509090909091,12.5,0.004676242,False,0.02692742832005024
2023-12-25 20:00:00+00:00,80.58509090909091,8.0,0.0046246876,False,0.02692742832005024
2023-12-25 21:00:00+00:00,80.58509090909091,45.0,0.004510744,False,0.02692742832005024
2023-12-25 22:00:00+00:00,80.58509090909091,0.0,0.004374701,False,0.02692742832005024
2023-12-25 23:00:00+00:00,80.58509090909091,0.0,0.0042055547,False,0.02692742832005024
2023-12-26 00:00:00+00:00,80.58509090909091,0.0,0.003983255,False,0.02692742832005024
2023-12-26 01:00:00+00:00,80.58509090909091,0.0,0.0036910754,False,0.02692742832005024
2023-12-26 02:00:00+00:00,80.58509090909091,0.0,0.0041563143,False,0.02692742832005024
2023-12-26 03:00:00+00:00,80.58509090909091,0.0,0.006425725,False,0.02692742832005024
2023-12-26 04:00:00+00:00,80.58509090909091,0.0,0.0063710622,False,0.02692742832005024
2023-12-26 05:00:00+00:00,80.58509090909091,0.0,0.0064595453,False,0.02692742832005024
2023-12-26 06:00:00+00:00,80.58509090909091,6.5,0.006734049,False,0.02692742832005024
2023-12-26 07:00:00+00:00,80.58509090909091,10.0,0.006675907,False,0.02692742832005024
2023-12-26 08:00:00+00:00,80.58509090909091,46.5,0.006987447,False,0.02692742832005024
2023-12-26 09:00:00+00:00,80.58509090909091,0.0,0.007589428,False,0.02692742832005024
2023-12-26 10:00:00+00:00,80.58509090909091,0.0,0.007984089,False,0.02692742832005024
2023-12-26 11:00:00+00:00,80.58509090909091,4.0,0.0076237707,False,0.02692742832005024
2023-12-26 12:00:00+00:00,80.58509090909091,0.0,0.008045126,False,0.02692742832005024
2023-12-26 13:00:00+00:00,95.75,17.0,0.008121752,False,0.02692742832005024
2023-12-26 14:00:00+00:00,95.75,0.0,0.008689622,False,0.02692742832005024
2023-12-26 15:00:00+00:00,95.75,11.0,0.010189107,False,0.02692742832005024
2023-12-26 16:00:00+00:00,95.75,0.0,0.011994429,False,0.02692742832005024
2023-12-26 17:00:00+00:00,95.75,0.0,0.012578611,False,0.02692742832005024
2023-12-26 18:00:00+00:00,95.75,0.0,0.013354432,False,0.02692742832005024
2023-12-26 19:00:00+00:00,95.75,0.0,0.013386046,False,0.02692742832005024
2023-12-26 20:00:00+00:00,95.75,0.0,0.013882021,False,0.02692742832005024
2023-12-26 21:00:00+00:00,95.75,0.0,0.013927924,False,0.02692742832005024
2023-12-26 22:00:00+00:00,95.75,0.0,0.012911552,False,0.02692742832005024
2023-12-26 23:00:00+00:00,95.75,0.0,0.013953148,False,0.02692742832005024
2023-12-27 00:00:00+00:00,95.75,0.0,0.014090553,False,0.02692742832005024
2023-12-27 01:00:00+00:00,71.5,0.0,0.014938917,False,0.02692742832005024
2023-12-27 02:00:00+00:00,107.79746835443038,407.7142857142857,0.014461867,False,0.02692742832005024
2023-12-27 03:00:00+00:00,93.38,31.0,0.011623978,False,0.02692742832005024
2023-12-27 04:00:00+00:00,81.57142857142857,153.75,0.012225921,False,0.02692742832005024
2023-12-27 05:00:00+00:00,79.281,70.16666666666667,0.012977221,False,0.02692742832005024
2023-12-27 06:00:00+00:00,74.66666666666667,57.5,0.013069633,False,0.02692742832005024
2023-12-27 07:00:00+00:00,103.85714285714286,222.66666666666666,0.012618567,False,0.02692742832005024
2023-12-27 08:00:00+00:00,75.6,49.888888888888886,0.013595509,False,0.02692742832005024
2023-12-27 09:00:00+00:00,73.16666666666667,122.1,0.0140195,False,0.02692742832005024
2023-12-27 10:00:00+00:00,81.1826,80.41176470588235,0.014523643,False,0.02692742832005024
2023-12-27 11:00:00+00:00,105.3069306930693,220.75,0.014528641,False,0.02692742832005024
2023-12-27 12:00:00+00:00,105.3069306930693,0.0,0.01568755,False,0.02692742832005024
2023-12-27 13:00:00+00:00,105.3069306930693,0.0,0.01610534,False,0.02692742832005024
2023-12-27 14:00:00+00:00,51.125,0.0,0.01702028,False,0.02692742832005024
2023-12-27 15:00:00+00:00,56.0,0.0,0.015311223,False,0.02692742832005024
2023-12-27 16:00:00+00:00,66.83333333333333,18.0,0.013728306,False,0.02692742832005024
2023-12-27 17:00:00+00:00,76.75,0.0,0.013845484,False,0.02692742832005024
2023-12-27 18:00:00+00:00,76.75,0.0,0.015023741,False,0.02692742832005024
2023-12-27 19:00:00+00:00,76.75,0.0,0.01579674,False,0.02692742832005024
2023-12-27 20:00:00+00:00,76.75,0.0,0.015912024,False,0.02692742832005024
2023-12-27 21:00:00+00:00,76.75,0.0,0.017322818,False,0.02692742832005024
2023-12-27 22:00:00+00:00,76.75,0.0,0.017753618,False,0.02692742832005024
2023-12-27 23:00:00+00:00,76.75,0.0,0.018917292,False,0.02692742832005024
2023-12-28 00:00:00+00:00,76.75,0.0,0.019744107,False,0.02692742832005024
2023-12-28 01:00:00+00:00,86.0,7.0,0.020579895,False,0.02692742832005024
2023-12-28 02:00:00+00:00,82.19480714285714,74.55555555555556,0.021055749,False,0.02692742832005024
2023-12-28 03:00:00+00:00,82.5,279.125,0.02427341,False,0.02692742832005024
2023-12-28 04:00:00+00:00,68.48544285714286,44.333333333333336,0.023361804,False,0.02692742832005024
2023-12-28 05:00:00+00:00,71.75,160.33333333333334,0.023227943,False,0.02692742832005024
2023-12-28 06:00:00+00:00,103.11111111111111,107.9,0.022681208,False,0.02692742832005024
2023-12-28 07:00:00+00:00,119.96,314.55555555555554,0.022278612,False,0.02692742832005024
2023-12-28 08:00:00+00:00,106.16279069767442,137.2941176470588,0.020992165,False,0.02692742832005024
2023-12-28 09:00:00+00:00,110.52173913043478,83.66666666666667,0.02238329,False,0.02692742832005024
2023-12-28 10:00:00+00:00,110.05133333333333,121.77777777777777,0.022836335,False,0.02692742832005024
2023-12-28 11:00:00+00:00,112.92771084337349,341.7,0.021817049,False,0.02692742832005024
2023-12-28 12:00:00+00:00,79.31257857142857,35.0,0.020875232,False,0.02692742832005024
2023-12-28 13:00:00+00:00,70.75,0.0,0.020983452,False,0.02692742832005024
2023-12-28 14:00:00+00:00,76.7,50.0,0.020554552,False,0.02692742832005024
2023-12-28 15:00:00+00:00,76.7,0.0,0.020131396,False,0.02692742832005024
2023-12-28 16:00:00+00:00,78.125,0.0,0.02056955,False,0.02692742832005024
2023-12-28 17:00:00+00:00,56.75,0.0,0.020336468,False,0.02692742832005024
2023-12-28 18:00:00+00:00,64.33333333333333,0.0,0.019231843,False,0.02692742832005024
2023-12-28 19:00:00+00:00,64.33333333333333,0.0,0.017996922,False,0.02692742832005024
2023-12-28 20:00:00+00:00,62.0,0.0,0.01698316,False,0.02692742832005024
2023-12-28 21:00:00+00:00,62.0,0.0,0.015806051,False,0.02692742832005024
2023-12-28 22:00:00+00:00,62.0,0.0,0.013939244,False,0.02692742832005024
2023-12-28 23:00:00+00:00,62.0,0.0,0.013363935,False,0.02692742832005024
2023-12-29 00:00:00+00:00,62.0,0.0,0.012211189,False,0.02692742832005024
2023-12-29 01:00:00+00:00,61.0,26.0,0.011583387,False,0.02692742832005024
2023-12-29 02:00:00+00:00,100.85897435897436,462.6666666666667,0.010496497,False,0.02692742832005024
2023-12-29 03:00:00+00:00,78.0625,238.875,0.0073818355,False,0.02692742832005024
2023-12-29 04:00:00+00:00,72.0,30.0,0.0065164664,False,0.02692742832005024
2023-12-29 05:00:00+00:00,71.355375,26.4,0.006566499,False,0.02692742832005024
2023-12-29 06:00:00+00:00,72.0,123.14285714285714,0.00726146,False,0.02692742832005024
2023-12-29 07:00:00+00:00,78.6923076923077,217.5,0.008452113,False,0.02692742832005024
2023-12-29 08:00:00+00:00,71.3,21.166666666666668,0.009252086,False,0.02692742832005024
2023-12-29 09:00:00+00:00,83.9884052631579,211.25,0.0090460805,False,0.02692742832005024
2023-12-29 10:00:00+00:00,92.46666666666667,142.53333333333333,0.008841418,False,0.02692742832005024
2023-12-29 11:00:00+00:00,92.34358974358975,276.52941176470586,0.009281279,False,0.02692742832005024
2023-12-29 12:00:00+00:00,92.34358974358975,0.0,0.008422986,False,0.02692742832005024
2023-12-29 13:00:00+00:00,92.34358974358975,0.0,0.009200343,False,0.02692742832005024
2023-12-29 14:00:00+00:00,92.34358974358975,0.0,0.0102217,False,0.02692742832005024
2023-12-29 15:00:00+00:00,92.34358974358975,0.0,0.0109285675,False,0.02692742832005024
2023-12-29 16:00:00+00:00,92.34358974358975,0.0,0.011218625,False,0.02692742832005024
2023-12-29 17:00:00+00:00,92.34358974358975,0.0,0.011856106,False,0.02692742832005024
2023-12-29 18:00:00+00:00,92.34358974358975,0.0,0.012639291,False,0.02692742832005024
2023-12-29 19:00:00+00:00,92.34358974358975,0.0,0.014174064,False,0.02692742832005024
2023-12-29 20:00:00+00:00,92.34358974358975,0.0,0.015314513,False,0.02692742832005024
2023-12-29 21:00:00+00:00,92.34358974358975,0.0,0.017267222,False,0.02692742832005024
2023-12-29 22:00:00+00:00,92.34358974358975,0.0,0.018572303,False,0.02692742832005024
2023-12-29 23:00:00+00:00,92.34358974358975,0.0,0.020083645,False,0.02692742832005024
2023-12-30 00:00:00+00:00,92.34358974358975,0.0,0.021600237,False,0.02692742832005024
2023-12-30 01:00:00+00:00,92.34358974358975,0.0,0.023152633,False,0.02692742832005024
2023-12-30 02:00:00+00:00,71.6,45.42857142857143,0.02446691,False,0.02692742832005024
2023-12-30 03:00:00+00:00,80.0,41.265306122448976,0.023971224,False,0.02692742832005024
2023-12-30 04:00:00+00:00,70.72727272727273,14.0,0.024283528,False,0.02692742832005024
2023-12-30 05:00:00+00:00,70.59739166666667,267.4,0.02401877,False,0.02692742832005024
2023-12-30 06:00:00+00:00,65.125,253.0,0.023060031,False,0.02692742832005024
2023-12-30 07:00:00+00:00,70.3,277.0,0.02130275,False,0.02692742832005024
2023-12-30 08:00:00+00:00,87.0,78.4,0.020633748,False,0.02692742832005024
2023-12-30 09:00:00+00:00,68.4,26.5,0.020936785,False,0.02692742832005024
2023-12-30 10:00:00+00:00,69.9264125,63.0,0.020649774,False,0.02692742832005024
2023-12-30 11:00:00+00:00,79.53719008264463,84.0625,0.020487064,False,0.02692742832005024
2023-12-30 12:00:00+00:00,68.5,146.75,0.02082639,False,0.02692742832005024
2023-12-30 13:00:00+00:00,68.5,63.5,0.020421708,False,0.02692742832005024
2023-12-30 14:00:00+00:00,68.5,0.0,0.020724548,False,0.02692742832005024
2023-12-30 15:00:00+00:00,68.5,0.0,0.020835185,False,0.02692742832005024
2023-12-30 16:00:00+00:00,68.5,35.0,0.020026667,False,0.02692742832005024
2023-12-30 17:00:00+00:00,68.5,0.0,0.019136118,False,0.02692742832005024
2023-12-30 18:00:00+00:00,58.0,11.0,0.018668735,False,0.02692742832005024
2023-12-30 19:00:00+00:00,58.0,0.0,0.017042944,False,0.02692742832005024
2023-12-30 20:00:00+00:00,58.0,0.0,0.015695253,False,0.02692742832005024
2023-12-30 21:00:00+00:00,58.0,0.0,0.014450916,False,0.02692742832005024
2023-12-30 22:00:00+00:00,58.0,0.0,0.013461113,False,0.02692742832005024
2023-12-30 23:00:00+00:00,58.0,0.0,0.0120583465,False,0.02692742832005024
2023-12-31 00:00:00+00:00,58.0,0.0,0.010327994,False,0.02692742832005024
2023-12-31 01:00:00+00:00,58.0,0.0,0.008804818,False,0.02692742832005024
2023-12-31 02:00:00+00:00,77.6,17.0,0.0073419386,False,0.02692742832005024
2023-12-31 03:00:00+00:00,77.6,0.0,0.006526524,False,0.02692742832005024
2023-12-31 04:00:00+00:00,77.6,67.5,0.006417019,False,0.02692742832005024
2023-12-31 05:00:00+00:00,93.66666666666667,0.0,0.0065843146,False,0.02692742832005024
2023-12-31 06:00:00+00:00,73.69148888888888,152.63636363636363,0.0065766075,False,0.02692742832005024
2023-12-31 07:00:00+00:00,104.04761904761905,293.3333333333333,0.007358663,False,0.02692742832005024
2023-12-31 08:00:00+00:00,103.0,200.61904761904762,0.0059961877,False,0.02692742832005024
2023-12-31 09:00:00+00:00,76.7,78.0,0.005710995,False,0.02692742832005024
2023-12-31 10:00:00+00:00,77.3172,84.66666666666667,0.0054284916,False,0.02692742832005024
2023-12-31 11:00:00+00:00,68.75,38.333333333333336,0.0065486208,False,0.02692742832005024
2023-12-31 12:00:00+00:00,77.55555555555556,110.4,0.0067602545,False,0.02692742832005024
2023-12-31 13:00:00+00:00,74.25,103.88888888888889,0.008911432,False,0.02692742832005024
2023-12-31 14:00:00+00:00,75.77841111111111,79.2,0.008649233,False,0.02692742832005024
2023-12-31 15:00:00+00:00,98.11111111111111,233.16666666666666,0.008458433,False,0.02692742832005024
2023-12-31 16:00:00+00:00,97.88235294117646,148.36363636363637,0.008157655,False,0.02692742832005024
2023-12-31 17:00:00+00:00,91.0,122.5,0.008274927,False,0.02692742832005024
2023-12-31 18:00:00+00:00,91.0,67.5,0.008807924,False,0.02692742832005024
2023-12-31 19:00:00+00:00,91.0,61.0,0.009770024,False,0.02692742832005024
2023-12-31 20:00:00+00:00,91.0,0.0,0.010442299,False,0.02692742832005024
2023-12-31 21:00:00+00:00,91.0,0.0,0.010155499,False,0.02692742832005024
2023-12-31 22:00:00+00:00,91.0,0.0,0.011511111,False,0.02692742832005024
2023-12-31 23:00:00+00:00,91.0,0.0,0.011935313,False,0.02692742832005024
2024-01-01 00:00:00+00:00,91.0,0.0,0.012719426,False,0.02692742832005024
2024-01-01 01:00:00+00:00,91.0,0.0,0.012979417,False,0.02692742832005024
2024-01-01 02:00:00+00:00,91.0,0.0,0.013908963,False,0.02692742832005024
2024-01-01 03:00:00+00:00,91.0,0.0,0.013966859,False,0.02692742832005024
2024-01-01 04:00:00+00:00,91.0,13.0,0.014959998,False,0.02692742832005024
2024-01-01 05:00:00+00:00,91.0,0.0,0.015135896,False,0.02692742832005024
2024-01-01 06:00:00+00:00,120.57142857142857,80.2,0.01555552,False,0.02692742832005024
2024-01-01 07:00:00+00:00,76.2,44.8,0.01467571,False,0.02692742832005024
2024-01-01 08:00:00+00:00,92.2934642857143,108.63636363636364,0.0151757235,False,0.02692742832005024
2024-01-01 09:00:00+00:00,105.15384615384616,63.5,0.016114542,False,0.02692742832005024
2024-01-01 10:00:00+00:00,111.16981132075472,308.42857142857144,0.017163966,False,0.02692742832005024
2024-01-01 11:00:00+00:00,88.0,224.22222222222223,0.016241385,False,0.02692742832005024
2024-01-01 12:00:00+00:00,112.07333333333334,320.14285714285717,0.016531937,False,0.02692742832005024
2024-01-01 13:00:00+00:00,72.0,51.84615384615385,0.016256025,False,0.02692742832005024
2024-01-01 14:00:00+00:00,77.5677,54.666666666666664,0.01682317,False,0.02692742832005024
2024-01-01 15:00:00+00:00,79.625,44.0,0.017507607,False,0.02692742832005024
2024-01-01 16:00:00+00:00,71.96266923076922,31.0,0.017605789,False,0.02692742832005024
2024-01-01 17:00:00+00:00,70.14285714285714,17.25,0.01845465,False,0.02692742832005024
2024-01-01 18:00:00+00:00,70.14285714285714,0.0,0.018162256,False,0.02692742832005024
2024-01-01 19:00:00+00:00,70.14285714285714,0.0,0.01842538,False,0.02692742832005024
2024-01-01 20:00:00+00:00,70.14285714285714,0.0,0.017751554,False,0.02692742832005024
2024-01-01 21:00:00+00:00,70.14285714285714,0.0,0.017627647,False,0.02692742832005024
2024-01-01 22:00:00+00:00,70.14285714285714,0.0,0.017304117,False,0.02692742832005024
2024-01-01 23:00:00+00:00,70.14285714285714,0.0,0.01657595,False,0.02692742832005024
2024-01-02 00:00:00+00:00,70.14285714285714,0.0,0.016409034,False,0.02692742832005024
2024-01-02 01:00:00+00:00,70.14285714285714,0.0,0.016167203,False,0.02692742832005024
2024-01-02 02:00:00+00:00,70.14285714285714,16.625,0.016192196,False,0.02692742832005024
2024-01-02 03:00:00+00:00,70.14285714285714,233.375,0.0153705,False,0.02692742832005024
2024-01-02 04:00:00+00:00,70.14285714285714,26.5,0.015200663,False,0.02692742832005024
2024-01-02 05:00:00+00:00,70.14285714285714,36.25,0.015274945,False,0.02692742832005024
2024-01-02 06:00:00+00:00,70.14285714285714,92.0,0.0151761435,False,0.02692742832005024
2024-01-02 07:00:00+00:00,70.14285714285714,214.55555555555554,0.014932652,False,0.02692742832005024
2024-01-02 08:00:00+00:00,70.14285714285714,54.333333333333336,0.014643572,False,0.02692742832005024
2024-01-02 09:00:00+00:00,70.14285714285714,29.666666666666668,0.014570559,False,0.02692742832005024
2024-01-02 10:00:00+00:00,70.14285714285714,165.5,0.014786061,False,0.02692742832005024
2024-01-02 11:00:00+00:00,70.14285714285714,75.75,0.014065613,False,0.02692742832005024
2024-01-02 12:00:00+00:00,70.14285714285714,248.13333333333333,0.013524387,False,0.02692742832005024
2024-01-02 13:00:00+00:00,70.14285714285714,46.0,0.0137617765,False,0.02692742832005024
2024-01-02 14:00:00+00:00,70.14285714285714,0.0,0.015149437,False,0.02692742832005024
2024-01-02 15:00:00+00:00,70.14285714285714,0.0,0.015647242,False,0.02692742832005024
2024-01-02 16:00:00+00:00,70.14285714285714,0.0,0.01578853,False,0.02692742832005024
2024-01-02 17:00:00+00:00,70.14285714285714,0.0,0.01707116,False,0.02692742832005024
2024-01-02 18:00:00+00:00,75.0,9.0,0.01738277,False,0.02692742832005024
2024-01-02 19:00:00+00:00,75.0,9.0,0.018003663,False,0.02692742832005024
2024-01-02 20:00:00+00:00,75.0,0.0,0.018228846,False,0.02692742832005024
2024-01-02 21:00:00+00:00,75.0,0.0,0.019538568,False,0.02692742832005024
2024-01-02 22:00:00+00:00,75.0,0.0,0.019619012,False,0.02692742832005024
2024-01-02 23:00:00+00:00,75.0,0.0,0.020434925,False,0.02692742832005024
2024-01-03 00:00:00+00:00,75.0,0.0,0.020923385,False,0.02692742832005024
2024-01-03 01:00:00+00:00,75.0,0.0,0.022025727,False,0.02692742832005024
2024-01-03 02:00:00+00:00,75.60090000000001,39.07142857142857,0.022277834,False,0.02692742832005024
2024-01-03 03:00:00+00:00,77.8,265.0625,0.0220751,False,0.02692742832005024
2024-01-03 04:00:00+00:00,67.0909090909091,97.75,0.021047853,False,0.02692742832005024
2024-01-03 05:00:00+00:00,76.0,47.0,0.020626554,False,0.02692742832005024
2024-01-03 06:00:00+00:00,71.51282,33.6,0.02086273,False,0.02692742832005024
2024-01-03 07:00:00+00:00,90.6875,318.2,0.021094188,False,0.02692742832005024
2024-01-03 08:00:00+00:00,78.0,50.125,0.02001693,False,0.02692742832005024
2024-01-03 09:00:00+00:00,76.98693333333333,92.8,0.020092888,False,0.02692742832005024
2024-01-03 10:00:00+00:00,90.28947368421052,143.66666666666666,0.020471683,False,0.02692742832005024
2024-01-03 11:00:00+00:00,74.36363636363636,139.85714285714286,0.02071155,False,0.02692742832005024
2024-01-03 12:00:00+00:00,64.25175384615385,0.0,0.02092191,False,0.02692742832005024
2024-01-03 13:00:00+00:00,56.833333333333336,0.0,0.020577965,False,0.02692742832005024
2024-01-03 14:00:00+00:00,63.0,11.0,0.018928135,False,0.02692742832005024
2024-01-03 15:00:00+00:00,63.0,0.0,0.018143259,False,0.02692742832005024
2024-01-03 16:00:00+00:00,63.0,0.0,0.016993387,False,0.02692742832005024
2024-01-03 17:00:00+00:00,63.0,0.0,0.016415788,False,0.02692742832005024
2024-01-03 18:00:00+00:00,63.0,0.0,0.015854435,False,0.02692742832005024
2024-01-03 19:00:00+00:00,63.0,0.0,0.014459413,False,0.02692742832005024
2024-01-03 20:00:00+00:00,63.0,0.0,0.0134377545,False,0.02692742832005024
2024-01-03 21:00:00+00:00,63.0,0.0,0.012790228,False,0.02692742832005024
2024-01-03 22:00:00+00:00,63.0,0.0,0.011463876,False,0.02692742832005024
2024-01-03 23:00:00+00:00,63.0,0.0,0.010554242,False,0.02692742832005024
2024-01-04 00:00:00+00:00,63.0,0.0,0.009833638,False,0.02692742832005024
2024-01-04 01:00:00+00:00,63.0,0.0,0.008987431,False,0.02692742832005024
2024-01-04 02:00:00+00:00,71.45415,37.714285714285715,0.008016528,False,0.02692742832005024
2024-01-04 03:00:00+00:00,99.35185185185185,180.125,0.007999225,False,0.02692742832005024
2024-01-04 04:00:00+00:00,72.27272727272727,84.5,0.009018959,False,0.02692742832005024
